,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
203,204,301171,易点天下,13.22,3.04,0.39,147043.0,190204412.1,6.0,13.37,12.6,12.87,12.83,4.76,23.65,1.79
204,205,688525,佰维存储,43.78,3.04,1.29,102689.0,441953904.0,5.11,44.07,41.9,42.48,42.49,3.36,33.31,7.73
205,206,872808,曙光数创,26.85,3.03,0.79,5477.0,14423297.94,5.18,27.08,25.73,26.31,26.06,0.28,-472.48,8.22
206,207,000997,新 大 陆,12.59,3.03,0.37,221604.0,270704617.06,6.63,12.66,11.85,12.25,12.22,2.16,12.26,1.94
207,208,301183,东田微,38.53,3.02,1.13,63278.0,236703415.53,6.95,38.53,35.93,36.68,37.4,13.73,63.05,3.74
208,209,688610,埃科光电,27.05,3.01,0.79,1918.0,5113996.0,4.3,27.25,26.12,26.36,26.26,1.18,58.04,1.26
209,210,300124,汇川技术,43.51,3.01,1.27,152896.0,660367861.52,3.95,43.83,42.16,42.63,42.24,0.67,27.51,4.58
210,211,688369,致远互联,12.68,3.01,0.37,25604.0,31832317.0,5.77,12.83,12.12,12.3,12.31,2.22,-10.67,1.17
211,212,002127,南极电商,2.75,3.0,0.08,747031.0,205717635.0,7.49,2.86,2.66,2.68,2.67,3.75,43.33,1.5
212,213,688201,信安世纪,6.55,2.99,0.19,36167.0,23211306.0,5.03,6.59,6.27,6.38,6.36,1.2,-31.03,1.58
213,214,000559,万向钱潮,4.83,2.99,0.14,235089.0,111609295.4,3.84,4.84,4.66,4.68,4.69,0.71,16.31,1.8
214,215,301218,华是科技,18.3,2.98,0.53,19315.0,34834910.0,4.33,18.38,17.61,17.8,17.77,3.39,-96.15,2.27
215,216,301378,通达海,18.33,2.98,0.53,10909.0,19632596.9,4.49,18.44,17.64,17.88,17.8,2.49,-24.18,1.29
216,217,600800,渤海化学,2.08,2.97,0.06,99814.0,20433609.0,3.96,2.08,2.0,2.03,2.02,0.9,-3.66,1.11
217,218,002463,沪电股份,30.89,2.97,0.89,324354.0,992540077.16,4.2,31.16,29.9,30.1,30.0,1.69,25.93,5.84
218,219,688206,概伦电子,13.54,2.97,0.39,18910.0,25190401.0,4.71,13.63,13.01,13.19,13.15,1.07,-71.83,2.92
219,220,688336,三生国健,17.02,2.96,0.49,21996.0,36828463.0,4.42,17.11,16.38,16.56,16.53,0.36,40.53,2.1
220,221,300690,双一科技,17.38,2.96,0.5,84044.0,145345877.7,5.81,17.74,16.76,16.81,16.88,7.63,61.07,2.04
221,222,603927,中科软,15.8,2.93,0.45,69394.0,107892830.0,4.63,15.9,15.19,15.5,15.35,0.84,34.74,4.2
222,223,300454,深信服,46.02,2.93,1.31,26850.0,122202908.44,5.57,46.69,44.2,44.87,44.71,0.97,-16.32,2.39
223,224,688380,中微半导,17.92,2.93,0.51,56792.0,99596135.0,6.38,18.11,17.0,17.59,17.41,3.84,83.38,2.46
224,225,688232,新点软件,20.03,2.93,0.57,10550.0,20774379.0,5.14,20.3,19.3,19.54,19.46,1.06,-139.65,1.23
225,226,002837,英维克,20.08,2.92,0.57,97727.0,193440101.96,4.82,20.25,19.31,19.6,19.51,1.52,40.47,5.74
226,227,688479,友车科技,14.46,2.92,0.41,6657.0,9473811.0,4.13,14.51,13.93,14.05,14.05,1.14,21.02,1.1
227,228,688182,灿勤科技,11.64,2.92,0.33,29750.0,33941752.0,6.45,11.8,11.07,11.38,11.31,2.98,68.14,2.17
228,229,688196,卓越新能,20.17,2.91,0.57,7840.0,15809308.0,6.48,20.66,19.39,19.39,19.6,0.65,11.96,0.88
229,230,600956,新天绿能,6.73,2.91,0.19,86967.0,57781989.0,3.52,6.75,6.52,6.61,6.54,0.4,9.9,1.32
230,231,300968,格林精密,9.22,2.9,0.26,111507.0,100784662.0,5.47,9.26,8.77,9.0,8.96,2.7,76.26,2.05
231,232,002577,雷柏科技,12.77,2.9,0.36,94076.0,118351010.0,4.92,12.86,12.25,12.52,12.41,3.33,84.33,3.09
232,233,688235,百济神州-U,150.45,2.9,4.24,16436.0,244364539.0,4.08,151.51,145.55,146.07,146.21,1.43,-36.02,8.54
233,234,000948,南天信息,13.49,2.9,0.38,227465.0,304912395.13,4.73,13.66,13.04,13.18,13.11,5.89,104.71,2.03
234,235,688020,方邦股份,28.77,2.9,0.81,5958.0,16825625.0,4.15,28.86,27.7,28.05,27.96,0.74,-52.85,1.61
235,236,300048,合康新能,4.29,2.88,0.12,47935.0,20264268.6,3.6,4.31,4.16,4.22,4.17,0.43,280.11,2.8
236,237,300066,三川智慧,3.23,2.87,0.09,245839.0,78372303.86,4.14,3.24,3.11,3.14,3.14,2.44,37.59,1.36
237,238,002491,通鼎互联,3.23,2.87,0.09,128464.0,40845912.0,4.46,3.24,3.1,3.13,3.14,1.09,-51.02,1.64
238,239,301257,普蕊斯,24.79,2.86,0.69,37670.0,93812503.52,7.97,25.87,23.95,23.95,24.1,8.01,17.94,1.74
239,240,002410,广联达,9.47,2.82,0.26,304804.0,284244732.6,6.3,9.64,9.06,9.25,9.21,1.92,40.78,2.66
240,241,300245,天玑科技,5.84,2.82,0.16,107670.0,61281730.0,6.69,5.88,5.5,5.75,5.68,3.46,-81.97,1.37
241,242,002558,巨人网络,9.51,2.81,0.26,367067.0,342614128.94,5.84,9.6,9.06,9.32,9.25,1.86,13.08,1.53
242,243,872374,云里物里,10.66,2.8,0.29,16607.0,17332931.29,5.69,10.74,10.15,10.39,10.37,5.68,24.29,3.47
243,244,301221,光庭信息,31.98,2.8,0.87,16135.0,51020710.0,4.18,32.1,30.8,30.82,31.11,3.7,-110.59,1.5
244,245,688316,青云科技-U,24.28,2.79,0.66,6598.0,15823281.0,4.78,24.55,23.42,23.87,23.62,1.84,-15.41,8.03
245,246,835174,五新隧装,16.58,2.79,0.45,10054.0,16533815.2,2.6,16.58,16.16,16.34,16.13,1.95,10.72,2.12
246,247,688327,云从科技-UW,7.75,2.79,0.21,120135.0,92145140.0,5.17,7.88,7.49,7.63,7.54,1.6,-11.28,5.87
247,248,688088,虹软科技,24.42,2.78,0.66,24531.0,58803433.0,5.68,24.77,23.42,23.89,23.76,0.61,79.7,3.7
248,249,002929,润建股份,24.8,2.78,0.67,37133.0,90694949.61,5.14,25.1,23.86,24.15,24.13,1.74,14.81,1.13
249,250,300735,光弘科技,17.8,2.77,0.48,217891.0,382200811.18,5.08,17.98,17.1,17.35,17.32,2.88,69.07,2.88
250,251,301052,果麦文化,19.29,2.77,0.52,33677.0,63725718.87,5.59,19.38,18.33,18.7,18.77,4.2,303.85,2.82
251,252,301589,诺瓦星云,162.35,2.77,4.37,6682.0,107289216.72,3.85,162.89,156.81,157.99,157.98,3.61,23.13,4.33
252,253,600756,浪潮软件,10.04,2.76,0.27,36590.0,36216541.0,3.58,10.05,9.7,9.8,9.77,1.13,-18.36,1.46
253,254,688631,莱斯信息,50.76,2.75,1.36,22319.0,111893848.0,4.84,51.4,49.01,49.69,49.4,3.64,-761.0,4.63
254,255,300674,宇信科技,10.86,2.74,0.29,95446.0,101889137.6,4.73,10.93,10.43,10.6,10.57,1.36,23.46,1.89
255,256,301567,贝隆精密,41.68,2.74,1.11,16354.0,67276761.0,3.8,41.78,40.24,40.5,40.57,9.09,84.93,4.15
256,257,688055,龙腾光电,2.64,2.72,0.07,49861.0,12973551.0,4.67,2.67,2.55,2.57,2.57,0.15,-36.05,2.01
257,258,002210,飞马国际,1.51,2.72,0.04,305239.0,45925513.0,3.4,1.52,1.47,1.48,1.47,1.15,60.2,12.71
258,259,300628,亿联网络,34.1,2.71,0.9,47590.0,160640690.98,3.46,34.18,33.03,33.34,33.2,0.66,15.84,5.16
259,260,688670,金迪克,10.63,2.71,0.28,12734.0,13443436.0,5.7,10.81,10.22,10.23,10.35,1.03,-16.02,0.98
260,261,002987,京北方,10.63,2.71,0.28,138440.0,144004731.58,5.31,10.67,10.12,10.46,10.35,2.31,27.38,2.53
261,262,300666,江丰电子,50.12,2.7,1.32,32308.0,159514123.95,4.2,50.45,48.4,48.88,48.8,1.47,41.27,3.12
262,263,688787,海天瑞声,43.33,2.7,1.14,9337.0,39797181.0,5.74,43.8,41.38,42.21,42.19,1.55,3138.52,3.47
263,264,600729,重庆百货,18.67,2.7,0.49,54616.0,101022511.0,3.85,18.79,18.09,18.12,18.18,2.92,5.78,1.2
264,265,688260,昀冢科技,12.96,2.69,0.34,34541.0,43909136.0,4.44,12.99,12.43,12.66,12.62,2.88,-28.23,4.95
265,266,002368,太极股份,14.51,2.69,0.38,115012.0,163407344.52,5.66,14.65,13.85,14.12,14.13,1.85,-28.46,1.81
266,267,300170,汉得信息,6.5,2.69,0.17,244950.0,156157105.01,5.53,6.55,6.2,6.33,6.33,2.58,38.37,1.3
267,268,300624,万兴科技,39.77,2.69,1.04,55624.0,217154313.72,5.32,40.15,38.09,38.92,38.73,3.25,156.98,5.72
268,269,301117,佳缘科技,25.25,2.68,0.66,27182.0,67646969.0,3.82,25.3,24.36,24.4,24.59,5.93,149.7,1.77
269,270,688167,炬光科技,42.92,2.68,1.12,14152.0,59570995.0,4.98,43.26,41.18,41.85,41.8,2.06,-68.96,1.69
270,271,688228,开普云,29.56,2.67,0.77,6535.0,19036931.0,5.18,29.9,28.41,28.97,28.79,0.97,-60.9,1.6
271,272,300081,恒信东方,4.61,2.67,0.12,187273.0,84154900.0,6.24,4.63,4.35,4.5,4.49,3.1,-17.76,1.88
272,273,300079,数码视讯,4.24,2.66,0.11,354181.0,147186200.0,5.57,4.26,4.03,4.14,4.13,2.76,5160.33,1.44
273,274,688313,仕佳光子,8.5,2.66,0.22,52045.0,43639233.0,4.47,8.58,8.21,8.26,8.28,1.13,163.09,3.42
274,275,301248,杰创智能,12.37,2.66,0.32,20446.0,24913314.5,4.73,12.48,11.91,12.18,12.05,2.0,-28.73,1.25
275,276,300352,北信源,3.49,2.65,0.09,210672.0,72126006.75,5.59,3.53,3.34,3.41,3.4,1.72,-38.54,3.42
276,277,688590,新致软件,10.11,2.64,0.26,49716.0,49257334.0,5.69,10.25,9.69,9.86,9.85,1.91,62.02,1.95
277,278,600345,长江通信,15.18,2.64,0.39,44154.0,65965199.0,4.39,15.26,14.61,14.9,14.79,2.23,101.24,1.46
278,279,688010,福光股份,14.02,2.64,0.36,4322.0,5965927.0,3.81,14.07,13.55,13.72,13.66,0.27,-32.17,1.36
279,280,000680,山推股份,6.64,2.63,0.17,152652.0,100788461.84,2.78,6.68,6.5,6.53,6.47,1.17,11.9,1.72
280,281,300870,欧陆通,39.45,2.63,1.01,16934.0,66036130.05,5.07,39.85,37.9,38.44,38.44,1.67,23.12,2.1
281,282,603605,珀莱雅,89.47,2.63,2.29,29154.0,257370035.0,3.35,89.55,86.63,87.25,87.18,0.74,25.3,7.9
282,283,605111,新洁能,28.53,2.63,0.73,104809.0,294183315.0,4.78,28.75,27.42,27.8,27.8,2.52,27.22,3.15
283,284,002606,大连电瓷,8.21,2.63,0.21,89810.0,72615301.0,4.0,8.24,7.92,8.11,8.0,2.13,22.8,2.24
284,285,600498,烽火通信,14.1,2.62,0.36,113307.0,157442384.0,4.29,14.17,13.58,13.77,13.74,0.99,38.5,1.34
285,286,688597,煜邦电力,7.86,2.61,0.2,17041.0,13168544.0,4.18,7.86,7.54,7.54,7.66,0.69,25.06,2.43
286,287,688258,卓易信息,22.84,2.61,0.58,23079.0,51944572.0,5.93,23.15,21.83,22.27,22.26,1.91,71.74,2.74
287,288,688266,泽璟制药-U,59.1,2.6,1.5,19561.0,113387230.0,4.03,59.18,56.86,58.5,57.6,0.74,-117.56,9.98
288,289,600797,浙大网新,4.73,2.6,0.12,95168.0,44207058.0,4.77,4.76,4.54,4.6,4.61,0.93,-75.67,1.5
289,290,301268,铭利达,14.19,2.6,0.36,12001.0,16789886.0,3.54,14.29,13.8,13.83,13.83,0.67,-29.23,2.39
290,291,301018,申菱环境,18.92,2.6,0.48,27698.0,51171805.0,5.1,18.95,18.01,18.54,18.44,1.39,22.75,1.99
291,292,600702,舍得酒业,42.58,2.6,1.08,58485.0,245988640.0,2.94,42.72,41.5,41.5,41.5,1.76,12.0,2.02
292,293,601020,华钰矿业,10.68,2.59,0.27,302767.0,320540136.0,5.0,10.84,10.32,10.47,10.41,3.69,40.09,2.69
293,294,300166,东方国信,6.33,2.59,0.16,210557.0,131580966.41,5.67,6.42,6.07,6.19,6.17,2.33,239.26,1.2
294,295,300075,数字政通,11.88,2.59,0.3,82743.0,96558552.6,4.92,11.95,11.38,11.66,11.58,1.61,51.27,1.84
295,296,688595,芯海科技,24.21,2.58,0.61,16814.0,39651377.0,5.04,24.24,23.05,23.83,23.6,1.18,-30.34,4.5
296,297,301185,鸥玛软件,14.69,2.58,0.37,72490.0,104852302.0,5.17,14.78,14.04,14.13,14.32,7.84,32.32,2.17
297,298,301337,亚华电子,25.43,2.58,0.64,69222.0,173432223.66,5.28,25.5,24.19,24.61,24.79,17.83,-104.33,2.36
298,299,600212,绿能慧充,4.78,2.58,0.12,67696.0,31721219.0,4.94,4.81,4.58,4.67,4.66,1.32,1633.74,6.29
299,300,603129,春风动力,138.65,2.57,3.48,10616.0,147370554.0,5.33,141.5,134.3,134.5,135.17,0.7,14.81,3.86
300,301,002338,奥普光电,25.9,2.57,0.65,70757.0,182670062.88,5.82,26.45,24.98,25.15,25.25,2.95,91.19,4.84
301,302,601988,中国银行,4.8,2.56,0.12,1948049.0,928993174.0,2.56,4.81,4.69,4.7,4.68,0.09,5.96,0.62
302,303,601019,山东出版,12.82,2.56,0.32,74477.0,94162153.0,3.76,12.86,12.39,12.39,12.5,0.36,17.73,1.86
303,304,688592,司南导航,29.28,2.56,0.73,2751.0,7958041.0,3.78,29.48,28.4,28.55,28.55,0.98,395.38,1.8
304,305,688048,长光华芯,24.9,2.55,0.62,18378.0,45005120.0,4.37,25.13,24.07,24.14,24.28,1.84,-51.66,1.45
305,306,002474,榕基软件,4.43,2.55,0.11,113098.0,49365335.0,4.17,4.44,4.26,4.31,4.32,2.13,-56.46,1.88
306,307,600410,华胜天成,4.03,2.54,0.1,225305.0,89061771.0,5.09,4.05,3.85,3.96,3.93,2.05,-8.95,1.08
307,308,002488,金固股份,7.66,2.54,0.19,268252.0,202803525.7,3.21,7.67,7.43,7.43,7.47,2.92,183.07,1.83
308,309,688343,云天励飞-U,22.19,2.54,0.55,24745.0,53810635.0,4.76,22.37,21.34,21.65,21.64,0.96,-12.72,1.92
309,310,002362,汉王科技,15.35,2.54,0.38,37303.0,56423779.8,4.48,15.43,14.76,14.97,14.97,1.8,-36.93,3.12
310,311,300346,南大光电,27.15,2.53,0.67,135351.0,361449668.16,4.83,27.33,26.05,26.39,26.48,2.64,41.26,6.2
311,312,301125,腾亚精工,8.51,2.53,0.21,20459.0,17241021.38,2.89,8.53,8.29,8.31,8.3,3.47,-64.06,2.06
312,313,601939,建设银行,7.3,2.53,0.18,1580926.0,1145505437.0,3.23,7.33,7.1,7.12,7.12,1.65,5.55,0.6
313,314,002920,德赛西威,91.51,2.52,2.25,64966.0,592499392.84,4.18,93.04,89.31,89.31,89.26,1.18,30.29,6.07
314,315,600448,华纺股份,2.04,2.51,0.05,119035.0,23948997.0,3.02,2.04,1.98,1.99,1.99,1.89,768.36,1.02
315,316,831526,凯华材料,17.14,2.51,0.42,12403.0,20898278.71,4.31,17.22,16.5,16.99,16.72,4.91,52.88,6.66
316,317,301139,元道通信,19.22,2.51,0.47,19233.0,36130853.0,4.85,19.29,18.38,18.7,18.75,2.68,38.77,1.21
317,318,000913,钱江摩托,16.0,2.5,0.39,80415.0,126923943.0,4.55,16.09,15.38,15.62,15.61,1.74,12.07,1.83
318,319,688288,鸿泉物联,12.34,2.49,0.3,8974.0,10864795.0,4.4,12.43,11.9,12.04,12.04,0.89,-34.09,1.74
319,320,688011,新光光电,11.95,2.49,0.29,3861.0,4543815.0,3.6,12.0,11.58,11.73,11.66,0.39,-33.44,1.06
320,321,301013,利和兴,10.31,2.49,0.25,98893.0,100215289.0,5.37,10.39,9.85,10.04,10.06,5.23,89.61,2.83
321,322,600602,云赛智联,9.51,2.48,0.23,128092.0,120140218.0,4.53,9.6,9.18,9.35,9.28,1.19,57.55,2.79
322,323,600131,国网信通,16.96,2.48,0.41,42572.0,71061093.0,3.44,16.98,16.41,16.61,16.55,0.36,43.85,3.23
323,324,301611,珂玛科技,29.8,2.48,0.72,138474.0,410314697.93,7.57,30.4,28.2,28.85,29.08,24.55,46.69,9.33
324,325,301149,隆华新材,8.28,2.48,0.2,55790.0,45882364.34,4.33,8.43,8.08,8.16,8.08,3.05,19.66,1.9
325,326,300781,因赛集团,40.61,2.47,0.98,40697.0,162471388.28,5.22,40.87,38.8,39.75,39.63,5.02,112.07,6.4
326,327,873169,七丰精工,6.23,2.47,0.15,25101.0,15384870.32,4.28,6.25,5.99,6.1,6.08,4.97,51.51,1.67
327,328,301082,久盛电气,8.31,2.47,0.2,44926.0,37012796.2,3.21,8.35,8.09,8.19,8.11,4.72,60.54,1.75
328,329,600818,中路股份,12.91,2.46,0.31,111531.0,142793347.0,4.21,13.06,12.53,12.74,12.6,4.69,834.47,6.79
329,330,603298,杭叉集团,17.08,2.46,0.41,52477.0,88647955.0,4.68,17.28,16.5,16.7,16.67,0.4,11.11,2.46
330,331,870199,倍益康,10.42,2.46,0.25,6123.0,6299341.06,4.52,10.48,10.02,10.31,10.17,1.65,40.68,1.38
331,332,688226,威腾电气,15.02,2.46,0.36,17863.0,26537254.0,4.16,15.16,14.55,14.58,14.66,1.14,14.92,2.17
332,333,001696,宗申动力,12.53,2.45,0.3,1220248.0,1506083997.02,4.91,12.61,12.01,12.16,12.23,13.69,25.45,2.98
333,334,300953,震裕科技,47.71,2.45,1.14,7707.0,36155088.6,4.34,47.95,45.93,46.65,46.57,1.13,18.61,1.98
334,335,300212,易华录,14.65,2.45,0.35,112497.0,162164177.76,5.94,14.86,14.01,14.26,14.3,1.61,-14.31,3.27
335,336,300832,新产业,69.1,2.45,1.65,23064.0,158649050.66,3.41,69.5,67.2,67.57,67.45,0.34,30.06,7.1
336,337,301178,天亿马,20.13,2.44,0.48,14335.0,28484959.4,4.27,20.21,19.37,19.76,19.65,3.29,-57.7,1.69
337,338,300913,兆龙互连,26.99,2.43,0.64,32626.0,86523809.4,4.93,27.14,25.84,26.35,26.35,1.54,58.75,6.28
338,339,002212,天融信,4.22,2.43,0.1,219959.0,91021157.24,4.85,4.25,4.05,4.14,4.12,1.88,-12.09,0.54
339,340,002268,电科网安,12.25,2.42,0.29,66414.0,79783036.32,4.6,12.35,11.8,12.02,11.96,0.79,-24.05,1.97
340,341,002148,北纬科技,4.65,2.42,0.11,141704.0,65007318.37,4.85,4.68,4.46,4.55,4.54,3.15,122.99,2.15
341,342,000977,浪潮信息,31.77,2.42,0.75,297507.0,933826640.79,4.8,32.18,30.69,31.22,31.02,2.02,39.17,2.54
342,343,301316,慧博云通,15.25,2.42,0.36,94355.0,141287026.72,5.71,15.38,14.53,14.89,14.89,3.89,116.83,5.97
343,344,300113,顺网科技,10.63,2.41,0.25,142185.0,148541411.21,6.17,10.78,10.14,10.38,10.38,2.69,38.66,3.64
344,345,002152,广电运通,9.37,2.4,0.22,149151.0,137298024.22,4.81,9.45,9.01,9.16,9.15,0.6,23.35,1.91
345,346,688348,昱能科技,43.9,2.4,1.03,25001.0,108208342.0,5.64,44.57,42.15,42.9,42.87,3.1,39.06,1.9
346,347,603738,泰晶科技,12.81,2.4,0.3,74877.0,94491382.0,4.96,12.97,12.35,12.5,12.51,1.92,43.45,2.86
347,348,688819,天能股份,26.93,2.4,0.63,29308.0,78054143.0,3.35,27.06,26.18,26.18,26.3,0.3,10.96,1.67
348,349,301361,众智科技,21.4,2.39,0.5,13398.0,28360897.06,3.25,21.46,20.78,20.98,20.9,4.61,41.27,2.25
349,350,000032,深桑达Ａ,12.84,2.39,0.3,110907.0,140309690.3,5.26,13.0,12.34,12.66,12.54,1.72,-192.81,2.31
350,351,688227,品高股份,10.71,2.39,0.25,5749.0,6071433.0,4.49,10.82,10.35,10.6,10.46,0.91,-24.16,0.89
351,352,301158,德石股份,11.57,2.39,0.27,13004.0,14896357.0,3.01,11.59,11.25,11.36,11.3,1.62,24.89,1.37
352,353,603067,振华股份,10.34,2.38,0.24,73273.0,75523126.0,2.87,10.4,10.11,10.2,10.1,1.44,10.92,1.79
353,354,688588,凌志软件,6.9,2.37,0.16,39491.0,27164628.0,3.86,6.97,6.71,6.76,6.74,0.99,135.85,2.4
354,355,002032,苏 泊 尔,50.98,2.37,1.18,10022.0,50711785.0,3.21,51.29,49.69,49.85,49.8,0.13,21.72,8.0
355,356,300351,永贵电器,14.28,2.37,0.33,106878.0,150551200.94,4.16,14.33,13.75,14.04,13.95,4.11,37.87,2.34
356,357,688286,敏芯股份,34.25,2.36,0.79,7585.0,25523773.0,5.29,34.56,32.79,33.49,33.46,1.36,-27.27,1.86
357,358,002453,华软科技,3.47,2.36,0.08,212398.0,73144698.26,8.26,3.61,3.33,3.4,3.39,3.48,-23.58,2.22
358,359,301202,朗威股份,25.6,2.36,0.59,11483.0,29097207.94,3.64,25.73,24.82,25.05,25.01,3.09,46.34,2.92
359,360,002881,美格智能,20.84,2.36,0.48,45127.0,92854368.5,4.27,20.9,20.03,20.46,20.36,2.49,81.48,3.72
360,361,688108,赛诺医疗,9.12,2.36,0.21,47663.0,42770159.0,4.26,9.18,8.8,8.8,8.91,1.15,246.07,4.33
361,362,603786,科博达,48.65,2.36,1.12,24094.0,116541501.0,3.68,48.98,47.23,47.5,47.53,0.6,26.44,4.09
362,363,688165,埃夫特-U,7.41,2.35,0.17,18506.0,13543420.0,3.31,7.45,7.21,7.27,7.24,0.35,-23.34,2.27
363,364,600590,泰豪科技,3.49,2.35,0.08,70583.0,24251672.0,4.11,3.5,3.36,3.41,3.41,0.84,-25.09,0.87
364,365,300226,上海钢联,15.73,2.34,0.36,45105.0,69924700.0,4.23,15.85,15.2,15.42,15.37,1.46,30.14,2.58
365,366,300492,华图山鼎,65.57,2.34,1.5,8997.0,58092014.72,4.26,66.06,63.33,63.93,64.07,0.64,37.88,25.84
366,367,603529,爱玛科技,32.02,2.33,0.73,52997.0,167443864.0,3.64,32.2,31.06,31.29,31.29,0.63,14.51,3.49
367,368,872953,国子软件,11.85,2.33,0.27,4024.0,4697658.91,3.71,11.88,11.45,11.53,11.58,1.55,46.56,2.05
368,369,603107,上海汽配,15.81,2.33,0.36,47110.0,73913729.0,2.91,15.93,15.48,15.48,15.45,5.59,26.05,2.67
369,370,600012,皖通高速,15.42,2.32,0.35,59645.0,89801233.0,4.78,15.42,14.7,15.14,15.07,0.51,15.79,2.05
370,371,688562,航天软件,12.81,2.32,0.29,10885.0,13813959.0,3.04,12.87,12.49,12.6,12.52,0.64,-50.41,2.93
371,372,301023,江南奕帆,34.5,2.31,0.78,8005.0,27403102.0,3.5,34.78,33.6,33.72,33.72,2.63,22.42,2.38
372,373,301231,荣信文化,15.49,2.31,0.35,22077.0,33683757.2,3.96,15.54,14.94,15.28,15.14,4.1,-53.39,1.46
373,374,688692,达梦数据,243.7,2.31,5.5,7356.0,177286302.0,3.86,244.9,235.7,238.89,238.2,5.15,89.75,5.99
374,375,603198,迎驾贡酒,50.13,2.31,1.13,57959.0,291415144.0,3.96,50.94,49.0,49.15,49.0,0.72,14.54,4.62
375,376,600536,中国软件,31.13,2.3,0.7,138406.0,424183537.0,4.63,31.3,29.89,30.48,30.43,1.64,-48.53,11.88
376,377,301517,陕西华达,43.22,2.3,0.97,23689.0,101174548.2,3.27,43.29,41.91,42.66,42.25,10.6,94.47,3.49
377,378,300872,天阳科技,10.7,2.29,0.24,38339.0,40364158.6,4.49,10.78,10.31,10.52,10.46,1.12,23.93,1.75
378,379,300932,三友联众,10.29,2.29,0.23,35996.0,36602229.08,3.48,10.33,9.98,10.05,10.06,2.21,28.98,1.37
379,380,301030,仕净科技,23.73,2.28,0.53,52579.0,123321234.3,2.8,23.75,23.1,23.21,23.2,3.09,18.48,2.45
380,381,688353,华盛锂电,15.24,2.28,0.34,4926.0,7402593.0,3.56,15.29,14.76,14.95,14.9,0.79,-16.76,0.67
381,382,301225,恒勃股份,23.31,2.28,0.52,5061.0,11552353.5,3.69,23.31,22.47,22.55,22.79,1.68,20.77,1.73
382,383,000547,航天发展,6.28,2.28,0.14,198871.0,123155677.32,3.58,6.3,6.08,6.18,6.14,1.25,-13.8,1.54
383,384,688395,正弦电气,13.47,2.28,0.3,4546.0,6061085.0,4.1,13.59,13.05,13.19,13.17,0.53,24.73,1.56
384,385,603833,欧派家居,41.38,2.27,0.92,24476.0,100109092.0,4.13,41.7,40.03,40.76,40.46,0.4,12.73,1.49
385,386,688035,德邦科技,24.77,2.27,0.55,10164.0,24716401.0,4.58,25.0,23.89,24.3,24.22,1.16,52.26,1.57
386,387,301079,邵阳液压,14.42,2.27,0.32,51784.0,74016677.6,3.9,14.55,14.0,14.16,14.1,9.06,76.14,3.23
387,388,601858,中国科传,17.14,2.27,0.38,46233.0,78028793.0,4.3,17.3,16.58,16.81,16.76,0.58,48.46,2.57
388,389,301286,侨源股份,28.45,2.26,0.63,4385.0,12209209.09,3.41,28.45,27.5,27.95,27.82,1.1,76.48,6.68
389,390,688004,博汇科技,10.39,2.26,0.23,7677.0,7867996.0,4.04,10.44,10.03,10.18,10.16,0.96,-18.69,1.28
390,391,002925,盈趣科技,11.75,2.26,0.26,53143.0,61607457.69,3.92,11.79,11.34,11.5,11.49,0.72,33.66,1.97
391,392,301318,维海德,24.87,2.26,0.55,16405.0,40007000.1,5.14,24.95,23.7,24.42,24.32,2.8,31.76,1.91
392,393,688681,科汇股份,9.05,2.26,0.2,13155.0,11712308.0,3.73,9.08,8.75,8.88,8.85,1.26,79.3,1.71
393,394,688309,恒誉环保,10.88,2.26,0.24,3057.0,3293840.0,3.01,10.93,10.61,10.74,10.64,0.38,-540.89,1.21
394,395,600545,卓郎智能,1.36,2.26,0.03,147123.0,19724303.0,3.01,1.36,1.32,1.34,1.33,0.82,-16.65,0.77
395,396,300468,四方精创,9.07,2.25,0.2,259495.0,230034006.24,5.19,9.09,8.63,8.88,8.87,4.91,65.39,2.99
396,397,688230,芯导科技,29.59,2.25,0.65,2717.0,7946607.0,3.42,29.75,28.76,28.94,28.94,0.92,33.32,1.58
397,398,002409,雅克科技,51.1,2.24,1.12,61247.0,309790678.0,3.7,51.48,49.63,50.19,49.98,1.92,23.41,3.43
398,399,688489,三未信安,25.15,2.24,0.55,6663.0,16514158.0,4.72,25.47,24.31,24.6,24.6,1.35,104.87,1.57
399,400,300475,香农芯创,24.72,2.23,0.54,63198.0,153843926.0,4.47,24.93,23.85,24.23,24.18,1.44,36.17,4.1
400,401,301269,华大九天,72.38,2.23,1.58,8419.0,60155333.0,3.88,73.0,70.25,70.78,70.8,0.32,518.84,8.12
401,402,300188,国投智能,10.54,2.23,0.23,88880.0,91943704.25,4.95,10.62,10.11,10.37,10.31,1.14,-35.5,2.38
402,403,300036,超图软件,13.29,2.23,0.29,97899.0,127354015.0,4.85,13.34,12.71,13.02,13.0,2.24,96.58,2.27
403,404,002439,启明星辰,12.85,2.23,0.28,158435.0,199934092.08,4.46,12.94,12.38,12.6,12.57,2.19,-42.95,1.36
404,405,002093,国脉科技,5.97,2.23,0.13,62554.0,36667855.0,3.77,5.97,5.75,5.86,5.84,0.62,38.62,1.68
405,406,688016,心脉医疗,81.86,2.22,1.78,11802.0,95584444.0,3.07,82.26,79.8,80.0,80.08,0.96,12.5,2.51
406,407,688038,中科通达,8.74,2.22,0.19,13615.0,11732453.0,3.39,8.77,8.48,8.68,8.55,1.17,72.64,1.63
